0,919.8115234375,937.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,744.9630126953125,369.68017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,843.722412109375,88.6318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,832.91796875,997.38427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
3,1186.3543090820312,1615.7451171875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,1555.1348571777344,1687.271728515625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,880.608154296875,1223.7197265625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1100.307373046875,510.5977783203125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,581.5543212890625,401.447998046875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6P
0,517.63818359375,496.8436279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-7,688.38818359375,787.96337890625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,f.S
-2,771.5335693359375,538.0185546875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6P
0,766.83837890625,316.4326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,294.288818359375,463.295166015625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,253.390869140625,854.52392578125,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
-3,893.875732421875,699.07177734375,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,5K
-2,1340.893310546875,954.400390625,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,backdash
2,916.638671875,1899.67626953125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,1579.419677734375,921.162353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,1612.6103515625,1444.147216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1295.337646484375,1486.4088134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,1189.705322265625,1680.6627502441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1250.7745971679688,1016.285888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,976.591064453125,212.5797119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,175.2674560546875,1039.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,1179.227783203125,273.56591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1297.588623046875,1563.48876953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,1607.775634765625,830.17919921875,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,burst
0,125.7373046875,1643.017822265625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,639.94140625,1604.26806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1016.8282470703125,1190.400634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,734.47607421875,653.43603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,533.1455078125,274.771728515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
14,696.259765625,559.5404052734375,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,backdash
0,1104.05908203125,938.5885620117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1487.059814453125,1699.629135131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1462.1139221191406,1681.82373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,424.24365234375,104.740478515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,227.90966796875,599.8310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1448.880859375,1907.526611328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2D
0,1646.09130859375,1091.564208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,682.0469970703125,319.015380859375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,463.4564208984375,1472.79345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,632.72265625,654.6072998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,654.6072998046875,358.209716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,175.119384765625,139.31494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,27.748046875,608.20263671875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,278.719970703125,193.912841796875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,156.9200439453125,580.9599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,574.09716796875,212.834716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,578.896728515625,1604.005615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,979.31787109375,1632.283203125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,901.77001953125,1692.07177734375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1075.555908203125,1668.71044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,179.35400390625,1713.51611328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,216.0257568359375,764.396240234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,279.591552734375,334.9383544921875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5D
3,70.327392578125,458.4725341796875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
0,212.981201171875,1063.7134399414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-14,285.87158203125,200.4388427734375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
0,469.8642578125,418.6392822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,13.0345458984375,452.4259033203125,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
-3,390.87548828125,388.6090087890625,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,DP
0,1182.133544921875,1121.5039672851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,1065.6963500976562,1139.9833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1008.0338745117188,1136.097900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,729.1395263671875,811.3701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,185.5919189453125,735.45654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,549.563720703125,237.80712890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1306.5841674804688,1699.6083984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,795.11962890625,605.795654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1328.114501953125,993.9089965820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,945.635009765625,891.049560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,614.873779296875,190.1583251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,205.50537109375,627.3179931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,544.9178466796875,72.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,831.374267578125,1307.8212890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,675.41796875,1318.348388671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,852.517578125,287.899169921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,774.6722412109375,1580.376220703125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1110.763671875,6.46142578125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1316.90576171875,626.2486572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,604.28125,631.503662109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
22,1058.9669799804688,134.990478515625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,967.7564086914062,1130.7255859375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,879.084716796875,632.0108642578125,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,14.0640869140625,527.3701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,327.671142578125,251.7945556640625,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
0,918.5824584960938,196.96875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,62.375,1784.3575286865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,0.739990234375,1604.017333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,1629.3038330078125,393.01806640625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,28.5767822265625,439.618408203125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,287.297119140625,333.8076171875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
2,69.9365234375,480.09228515625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
5,1594.267578125,1485.7667846679688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
-5,1504.0817260742188,1883.879638671875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1679.365966796875,1352.888427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1274.90380859375,1168.1962280273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1160.4119873046875,1384.115234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,400.983154296875,1282.2376098632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,875.4345703125,419.144775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1094.456298828125,1221.6636962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,2.32666015625,446.6943359375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,300.4288330078125,343.88623046875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
7,921.149169921875,769.093017578125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
-7,932.7802124023438,1353.324951171875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,937.3612670898438,822.691650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,262.066162109375,696.6978759765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,181.9130859375,305.4190673828125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
5,1178.51611328125,1643.61474609375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,488.05078125,1600.890380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,1218.53662109375,1626.247314453125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,40.021728515625,1638.709716796875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,936.2440795898438,820.917236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1005.5224609375,1566.4393310546875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1211.4944458007812,971.849853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1007.90576171875,1563.486572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,428.718994140625,1604.490966796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,1163.486572265625,1626.214599609375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,1242.513671875,1460.1311645507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1327.2454833984375,733.7119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,80.91015625,398.629638671875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,221.95751953125,51.922607421875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,626.01220703125,283.5985107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-11,1579.4145812988281,1542.3184814453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1640.632080078125,1177.9224853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
7,1526.731689453125,173.8787841796875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,132.41552734375,364.740966796875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,184.376953125,280.193603515625,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
-14,255.96337890625,232.03857421875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
-7,315.3392333984375,1428.958251953125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,914.7939453125,384.9189453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,106.8388671875,369.58349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
14,181.18017578125,90.962646484375,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,burst
0,1296.821533203125,1646.4246520996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,653.443603515625,653.445556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,653.445556640625,653.443603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1040.0087890625,527.3272705078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1615.91357421875,1627.6640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,1301.51220703125,1631.954345703125,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
0,1579.41748046875,849.120849609375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,1590.533935546875,877.09521484375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
14,404.206298828125,699.2255859375,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0,377.034912109375,1579.9160461425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1511.93505859375,340.5791015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,304.90576171875,1642.4447021484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,396.141357421875,1626.4459533691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1576.8601684570312,686.677001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,1235.6640014648438,1192.802734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,614.980224609375,1249.741455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,568.164306640625,556.877197265625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,3.1019287109375,460.607177734375,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,33.9764404296875,458.8702392578125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-2,517.4937744140625,77.769775390625,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5K
0,1226.9585571289062,717.8291015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1454.5817260742188,1351.38720703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1422.0159301757812,1668.7106323242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,1093.205810546875,1579.2876892089844,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,2P
0,421.2410888671875,1566.5425109863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1726.1159973144531,1632.2698364257812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,1632.2698364257812,1459.676025390625,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,5K
0,1369.5662841796875,1645.61376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,1083.105224609375,1579.0945434570312,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,backdash
14,1647.0681762695312,1371.4204711914062,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5K
0,1679.3503112792969,1654.211669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1437.6806640625,1343.7392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,559.8836669921875,1054.583740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,632.72265625,654.6072998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,923.9720458984375,738.25146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,804.414794921875,501.463134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1087.3759765625,588.41064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,307.1015625,1161.19091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0,842.718505859375,604.322998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1292.37451171875,1600.825927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5D
0,799.46240234375,684.4910888671875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,523.859619140625,277.0914306640625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,653.443603515625,648.390380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,803.11181640625,592.6573486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,753.721923828125,894.8623046875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,730.06591796875,226.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,581.52880859375,806.2652587890625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,993.1461791992188,1404.2125854492188,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,1165.00732421875,1626.2123107910156,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-2,1629.2465209960938,1016.3074951171875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,DP
0,1150.3373413085938,1221.331298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,873.500732421875,1252.1575317382812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,211.111572265625,928.8219604492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
7,322.75048828125,157.3114013671875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5K
0,660.090087890625,992.3572998046875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,48.117919921875,509.9169921875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-2,281.461181640625,238.953369140625,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2D
0,516.659423828125,530.6519775390625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-7,884.353515625,702.845947265625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6S
7,880.70849609375,94.135009765625,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,backdash
0,1240.3388671875,589.584716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1165.9541015625,1088.068359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1097.472900390625,848.2275390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
