0,919.8115234375,937.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,551.8592529296875,398.71142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,381.4600830078125,169.1619873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
-22,1647.68115234375,196.240966796875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,161.891845703125,510.7900390625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,33.44677734375,452.995361328125,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,205.74658203125,836.543212890625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2D
-2,850.6146240234375,41.8031005859375,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,DP
0,317.59326171875,1356.266357421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,601.295166015625,1630.17578125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1595.113037109375,680.377197265625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1325.44189453125,714.0252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,731.537841796875,1279.261962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,491.596435546875,1500.5684814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,551.225341796875,1496.724609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,946.1526489257812,509.0118408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,991.39501953125,84.1171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,1389.4765625,1699.6114044189453,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
2,791.1697998046875,596.347412109375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6S
7,979.482177734375,1415.109130859375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,501.546142578125,1188.0399780273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,925.1436767578125,399.654052734375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,85.9677734375,266.86279296875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,6.377685546875,839.564697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-2,1576.8583984375,1385.008544921875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5K
0,391.64013671875,1645.61328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,802.98681640625,1643.562744140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,632.769775390625,1390.601318359375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,648.388427734375,734.467529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,734.467529296875,648.388427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1386.566650390625,1226.483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1105.81982421875,973.9765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,952.018798828125,930.7206420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1117.376708984375,1571.91455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1388.994140625,621.4554443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,31.7264404296875,1607.95751953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1336.077880859375,1668.710693359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,1275.031005859375,1624.233154296875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,972.82275390625,1579.416748046875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2K
-2,496.36669921875,1629.248779296875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,f.S
0,379.02880859375,591.8126220703125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,493.42236328125,499.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
-7,805.514892578125,805.5128173828125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
-4,651.018310546875,1603.97705078125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-7,1017.1803588867188,1626.2116088867188,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,596.4034423828125,1638.65771484375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1632.2664794921875,1049.8131713867188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,690.0438232421875,1494.1389465332031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1228.8655395507812,1494.6834106445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,654.6072998046875,632.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1223.780029296875,1027.27392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,426.228515625,826.78173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,703.143798828125,128.07763671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,745.2481689453125,1643.561279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1563.4856567382812,948.39599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
7,804.890380859375,1003.3966064453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,748.4794921875,1591.7598876953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,241.01708984375,1625.4686889648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,296.3155517578125,1637.9934692382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,1638.6636962890625,509.9444580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,358.107421875,1606.7329711914062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,301.34423828125,1564.826171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,908.538818359375,331.38671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,850.947265625,1019.339599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1034.21044921875,1546.0459289550781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1288.9746704101562,1040.12646484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,1262.498291015625,937.2996826171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1554.645263671875,1374.534912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1384.759765625,1115.32421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,1201.6823120117188,572.808349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,274.416259765625,517.3941650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2D
0,1343.8817138671875,214.6162109375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-4,250.941162109375,1072.0157470703125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,885.599853515625,569.03466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,327.0362548828125,1600.5001831054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1627.2386779785156,1172.4793090820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1777.9775390625,1560.9304504394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1258.520263671875,1229.3195190429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,1257.1015625,921.7948608398438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1178.530517578125,620.4974365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,988.4663696289062,1676.25732421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1344.85888671875,1778.7900848388672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,1598.807861328125,1415.434326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1196.8333740234375,1427.85986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1352.703369140625,978.5928344726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,725.8050537109375,725.8017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,785.6614990234375,948.406982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,850.53759765625,455.474853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,331.0418701171875,647.514404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,863.015380859375,1642.455810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,1563.495849609375,891.96044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,1231.92431640625,1186.237060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1123.7597045898438,842.03515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,823.233154296875,1160.4307861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,991.676025390625,984.3756713867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,962.3606567382812,218.665771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,123.888671875,595.11181640625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-14,443.30712890625,1625.219482421875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2S
0,39.41845703125,1627.255615234375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,1454.423583984375,97.531494140625,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,6P
0,1647.447265625,1709.6884765625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,1480.91162109375,1608.59130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,803.34423828125,831.1455078125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,380.832763671875,579.8868408203125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,121.08349609375,852.217041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1521.8743591308594,1759.296142578125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,421.5118408203125,1268.908935546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-2,171.227783203125,341.841552734375,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,6S
0,1272.974609375,1596.6614990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
7,962.7435302734375,1361.943359375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1394.7515258789062,1545.7177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
14,1014.374267578125,964.722900390625,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,f.S
0,512.4755859375,513.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,496.940673828125,576.333251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,516.68701171875,492.39794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,694.1298828125,414.44091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-2,583.163330078125,106.420166015625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,316.370849609375,538.145751953125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,401.7197265625,316.370849609375,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,124.936279296875,1045.1083374023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,392.2584228515625,1243.3731079101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1141.9595947265625,1577.071044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,1603.8757019042969,1257.8053588867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,787.46923828125,842.24072265625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1223.429931640625,1583.8792724609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,610.6053466796875,88.75927734375,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,f.S
0,1547.77685546875,1452.90576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,1159.8173828125,1580.978515625,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,5H
5,1006.4415283203125,860.0615234375,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1281.7376708984375,1216.892333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,654.608642578125,654.62841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,949.6871337890625,1605.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1776.666015625,1577.0389404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,998.4768676757812,1728.9469909667969,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
3,1212.8358154296875,1586.03955078125,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,5H
0,1647.9217224121094,469.90234375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1769.263412475586,572.100830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,947.848388671875,613.368896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,622.254150390625,520.773681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,238.367431640625,493.7796630859375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,653.445556640625,653.443603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,395.14013671875,703.5338134765625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2K
-2,690.0570068359375,591.379638671875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,backdash
0,864.16162109375,1133.0194702148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1043.3873901367188,875.499755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,989.907958984375,510.7257080078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,735.882080078125,525.8487548828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,8.7769775390625,368.2894287109375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,652.39306640625,1066.9690551757812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1139.943115234375,607.772216796875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,730.6787109375,811.80029296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,838.17333984375,620.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1281.665771484375,1699.3747863769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1679.4156494140625,672.68359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,591.112548828125,1466.8774719238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,581.706787109375,956.5181884765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,232.9365234375,1004.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,892.505615234375,71.4068603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,613.23974609375,1337.1207885742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,996.484375,969.5045166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
7,970.1744995117188,1120.587646484375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,950.35888671875,335.51806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,690.2935791015625,1604.8507690429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,1130.8176879882812,1632.2857971191406,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-2,186.1552734375,675.7052001953125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5K
0,1165.4775390625,1364.79736328125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,842.158203125,610.75341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,792.736328125,686.482421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,645.628662109375,602.133056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,652.921142578125,1670.67236328125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1604.2634887695312,6.590576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,909.853271484375,1628.7133178710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-2,736.919189453125,1632.2845458984375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
-7,369.5849609375,1588.8632507324219,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
-2,1579.41455078125,1046.583251953125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,DP
2,412.633056640625,361.3201904296875,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,913.59814453125,660.1600341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,781.1732177734375,566.626220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,590.24365234375,731.250244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,623.6943359375,742.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,797.8974609375,1010.9609375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1126.451416015625,1390.5811767578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1124.4591064453125,767.260986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,735.32666015625,489.975341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1068.407470703125,71.552978515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,295.181396484375,669.629638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,922.516845703125,1629.24853515625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1263.92041015625,1638.35009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-2,752.130615234375,1632.282958984375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,f.S
2,938.257568359375,1629.24853515625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2K
-2,633.66552734375,1705.3173828125,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
0,141.364990234375,1563.48876953125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1614.21044921875,598.7677001953125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,534.8271484375,1449.588134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,488.44677734375,1855.43603515625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,745.34619140625,159.343994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1768.505126953125,1643.678466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1576.913330078125,523.40576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,616.51904296875,1617.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
